IPGUN;41,50666666666667;11,922777777777776
IPINO;45,70722222222223;13,284166666666666
IPKAM;41,19083333333333;14,653333333333334
IPKIS;44,36833333333333;14,300833333333333
IPKOV;40,98444444444444;9,412777777777778
IPLEK;42,54416666666666;11,516666666666667
IPLOD;41,00472222222222;13,835
IPLUB;44,248333333333335;10,80888888888889
IPMUT;41,67055555555555;12,504722222222222
IPNUD;41,426766666666666;16,055180555555555
IPROM;41,090833333333336;8,219444444444445
IPRUX;49,495377777777776;13,223319444444444
IPSAR;41,583333333333336;12,766111111111112
IPTUD;49,428377777777776;7,403866666666667
IRBAK;43,620555555555555;10,078888888888889
IRBES;42,06861111111112;12,167777777777777
IRBIR;47,56638888888889;11,10361111111111
IRBUL;43,488194444444446;15,944
IRDAX;45,351055555555554;14,5325
IRDIV;45,06166666666666;17,113055555555558
IRDUN;41,434916666666666;13,059083333333334
IRGAG;49,39371388888889;7,233905555555555
IRGOR;44,72277777777778;20,776666666666667
IRGOT;47,53;15,81
IRKED;45,723888888888894;8,867777777777778
IRLIT;47,095441666666666;23,220155555555554
IRLIX;46,42250555555555;15,69428888888889
IRLUP;46,775349999999996;23,98715
IS145;45,72897777777778;12,456830555555555
ISCAT;40,65618055555555;17,04885277777778
ISKIA;40,69083333333333;13,890833333333333
ITEFE;45,117777777777775;11,255833333333333
ITHIT;49,58126666666667;9,98053611111111
ITVUN;45,125;9,731388888888889
IVANA;49,08583333333333;19,88722222222222
IVDEV;47,823861111111114;7,365666666666666
IVKAL;46,79416666666666;11,037383333333333
IVLAM;43,78944444444444;7,529166666666667
IVLEL;49,43765;7,618544444444445
IVLOX;44,71944444444445;10,386944444444444
IVMAN;43,78777777777778;13,598333333333334
IVMEP;43,272777777777776;13,368055555555555
IVORY;41,14694444444444;8,483055555555556
IWTEH;42,28333333333333;8,828333333333333
IXILA;46,75375;8,043722222222222
IXITO;44,13472222222222;8,803611111111111
IXOGU;46,37222222222222;11,25388888888889
IXONA;44,845555555555556;13,54888888888889
IXORA;45,836666666666666;8,58888888888889
IXORI;46,72018611111111;23,242333333333335
IXUBA;46,60754166666667;23,97627222222222
IXUDI;47,32563888888889;7,712194444444445
IXUKI;44,98638888888889;10,293888888888889
IXUSA;45,1575;7,236944444444444
IZ104;45,61558333333333;15,875777777777778
IZMAH;45,897777777777776;15,36
IZMOR;43,02722222222222;22,25777777777778
IZVOR;43,85944444444445;21,62361111111111
JA060;47,91500277777778;10,05756388888889
JA062;48,03250277777778;10,34973888888889
JA070;48,10270555555556;10,328280555555555
JA071;47,96208611111111;10,371675
JA072;47,98355277777778;10,429122222222222
JA172;47,958025000000006;17,817266666666665
JA240;48,06242222222222;10,422405555555555
JA242;47,92507777777777;10,079444444444444
JA243;47,923830555555554;10,076322222222222
JA244;47,84526666666667;10,104669444444443
JA245;47,97954722222222;9,990116666666665
JA248;47,94395833333333;10,126766666666667
JA334;44,65656388888889;20,5219
JA356;44,897555555555556;20,479544444444443
JA420;47,98520833333333;9,939338888888889
JA421;48,02505;9,934486111111111
JA424;48,07480833333334;10,163986111111111
JA426;48,13067222222222;10,304972222222222
JA428;48,16445833333333;10,390619444444445
JA430;47,89947222222222;10,01543611111111
JA438;48,07842777777778;10,466166666666666
JA450;47,81372777777778;10,091230555555557
JA454;47,90303333333333;10,315333333333333
JA456;47,95869166666667;10,455994444444444
JA458;47,99235277777778;10,541447222222223
JA531;47,975475;10,205894444444445
JA532;47,988641666666666;10,125375
JA551;48,06196944444444;10,24826111111111
JA552;48,08056388888889;10,130361111111112
JA555;47,84766944444445;10,176177777777777
JAGOD;43,97833333333333;21,259166666666665
JELOV;42,86388888888889;18,90138888888889
JESSY;43,49055555555556;10,196111111111112
JIBOU;47,49127777777778;23,125
JOBST;47,094166666666666;16,022499999999997
JOZEP;47,189166666666665;18,740277777777777
KALIF;48,505833333333335;19,571944444444444
KALIK;44,468333333333334;9,848055555555556
KALMO;44,32166666666667;9,594166666666668
KANAL;45,33555555555556;20,581666666666667
KANIN;46,440555555555555;13,62861111111111
KAPPO;40,61083333333333;18,002777777777776
KARDU;42,97972222222222;10,510833333333334
KAREL;43,34638888888889;10,325277777777778
KARIL;47,79388888888889;22,442222222222224
KARLU;48,97416666666667;8,5475
KATAR;43,05166666666666;12,677777777777777
KATFU;43,84666666666667;13,516944444444444
KATIS;42,53972222222222;20,275277777777777
KATQA;49,019999999999996;17,241944444444446
KATRO;40,35944444444445;22,5325
KATTI;42,507777777777775;16,04888888888889
KB404;42,37052777777778;9,677527777777778
KB410;42,57622222222223;9,473833333333333
KB412;42,692277777777775;9,49036111111111
KB510;42,718333333333334;9,527500000000002
KB530;42,68694444444444;9,511944444444444
KB550;42,62902777777778;9,451694444444444
KB600;42,809083333333334;9,680555555555555
KB610;42,504666666666665;9,503972222222222
KB700;42,44105555555555;9,569916666666666
KB720;42,41705555555556;9,540472222222222
KB740;42,534749999999995;9,56761111111111
KC502;42,57166666666667;8,792777777777777
KC504;42,605000000000004;8,792777777777777
KC506;42,95;8,533333333333333
KC510;42,57786111111111;8,792777777777777
KC512;42,58952777777778;8,79275
KC514;42,72222222222222;8,599972222222222
KC516;42,88911111111111;8,599250000000001
KE001;46,85969444444444;19,650555555555552
KE002;46,749944444444445;19,926194444444445
KE003;46,812999999999995;19,98552777777778
KE004;46,86686111111111;19,863916666666668
KE005;46,906277777777774;19,774638888888887
KE006;46,96938888888889;19,63147222222222
KE007;47,051111111111105;19,809722222222224
KE008;46,95911111111111;19,92452777777778
KE009;46,89675;20,06486111111111
KE010;46,70733333333334;20,071638888888888
KE011;46,75861111111111;20,107694444444444
KE012;46,990027777777776;19,58375
KE013;46,92672222222222;19,72683333333333
KE014;46,956180555555555;19,969630555555554
KE015;46,71118888888889;19,89106111111111
KE016;46,737636111111115;19,8021
KE115;44,125425;18,440541666666668
KE115;46,83938611111111;20,00542777777778
KE127;46,81461944444444;19,988475
KE488;44,739525;18,60527777777778
KEBBU;45,632222222222225;13,514722222222222
KEFIR;49,35194444444445;21,92361111111111
KEGED;43,57881944444445;13,837847222222223
KEGOS;49,660555555555554;11,051388888888889
KEKED;48,52305555555555;21,29138888888889
KEKOX;42,638888888888886;23,21861111111111
KELEB;46,173833333333334;19,599888888888888
KELEL;49,31361111111111;20,17527777777778
KELIP;46,95619444444445;8,761666666666667
KEMAV;48,97638055555556;9,927216666666666
KEMES;49,55;11,224166666666667
KEMIX;43,31177777777778;15,924138888888889
KEMMI;44,775;8,812222222222223
KENEM;43,63333333333333;16,946666666666665
KENIN;48,361666666666665;21,927222222222223
KENOK;49,857225;14,759444444444444
KEPIT;49,48546666666667;10,594722222222222
KEPOM;49,808055555555555;11,382777777777779
KEPON;47,808305555555556;23,018444444444444
KEPUM;43,74055555555556;13,533333333333333
KERIT;43,342222222222226;8,592777777777778
KEROP;46,18444444444444;19,696666666666665
KERPS;47,553888888888885;19,271944444444443
KESAK;43,300777777777775;8,102666666666666
KESEX;47,234722222222224;8,716666666666667
KESOR;49,88578888888889;13,452652777777777
KETEG;49,452475;8,985744444444444
KEZAL;47,15361111111111;20,231388888888887
KF148;46,66755833333333;14,21911388888889
KF501;41,55605555555555;9,444694444444444
KF502;41,57430555555556;9,424305555555556
KF520;41,453500000000005;9,026166666666667
KF522;41,47977777777778;9,064305555555556
KF600;41,5;8,821111111111112
KF610;41,6825;8,930555555555555
KF620;41,86472222222223;9,040555555555555
KF630;41,54833333333333;8,924444444444443
KF640;41,50194444444445;9,030000000000001
KF680;41,48833333333334;8,688611111111111
KF700;41,48125;9,258055555555556
KF710;41,586111111111116;9,216666666666667
KF730;41,75861111111111;9,492916666666666
KF750;41,554138888888886;9,13675
KIBJO;44,90694444444444;11,208055555555555
KIJEW;45,61972222222222;14,015
KIKZA;49,99111111111111;21,497500000000002
KILLI;40,80611111111111;9,891666666666666
KIRDI;48,20767777777778;12,821652777777777
KISEK;49,00839166666667;9,102247222222221
KISTO;42,330555555555556;10,383055555555556
KIZAF;45,33027777777778;12,128055555555555
KJ400;41,87258333333333;8,770472222222223
KJ412;41,797805555555556;8,57725
KJ414;41,70616666666667;8,54575
KJ506;42,01658333333334;8,66013888888889
KJ600;41,98305555555556;8,555472222222223
KJ601;42,159416666666665;8,490138888888888
KJ602;41,98972222222222;8,804111111111112
KJ603;41,95991666666667;8,824916666666667
KJ604;41,91188888888889;8,794944444444445
KJ605;41,96886111111111;8,799194444444444
KJ701;41,850833333333334;8,658611111111112
KJ702;41,82083333333334;8,5975
KJ703;41,91305555555555;8,593333333333334
KJ800;41,94847222222222;8,425277777777778
KJ810;42,031555555555556;8,5845
KJ830;42,281166666666664;8,628083333333334
KJ850;42,338;8,790666666666667
KJ870;41,97636111111111;8,858138888888888
KJ880;41,7735;8,914888888888889
KJ890;41,76111111111111;8,434583333333334
KJ900;41,64988888888889;8,402916666666666
KJ910;41,53597222222222;8,507805555555555
KK539;49,95483333333333;18,805833333333332
KK541;49,85191666666667;20,04113888888889
KK542;49,95655555555556;19,76947222222222
KK566;49,890166666666666;19,280194444444444
KK567;49,78386111111111;19,71936111111111
KK578;49,99852777777778;19,225777777777775
KK579;49,96652777777778;19,63336111111111
KK581;49,917944444444444;18,792083333333334
KK582;49,84422222222222;19,410944444444443
KK583;49,86227777777778;19,53686111111111
KK584;49,880361111111114;19,662888888888887
KK586;49,94847222222222;19,50738888888889
KK587;49,930388888888885;19,38147222222222
KK621;49,85883333333334;19,576833333333333
KK622;49,76;19,792222222222225
KK623;49,65394444444444;20,054916666666667
KK624;49,586666666666666;20,22019444444444
KK627;49,868805555555554;19,194972222222223
KK628;49,724472222222225;19,51833333333333
KK838;49,86097222222222;20,02883333333333
KK841;49,745111111111115;19,565472222222223
KK843;49,69144444444444;20,2665
KK844;49,60008333333334;20,39361111111111
KL171;45,18805555555555;18,883888888888887
KL269;45,02596388888889;18,911952777777778
KLAGY;46,5143;14,775169444444446
KLEKA;45,426944444444445;20,48638888888889
KLISA;45,29944444444444;19,870555555555555
KODOK;44,942499999999995;7,669722222222222
KOFER;41,92722222222222;18,66361111111111
KOGAT;42,112500000000004;21,055555555555557
KOGEX;47,11324722222222;15,287058333333333
KOGIN;45,89588333333333;12,404530555555557
KOGIS;40,12027777777778;21,996666666666666
KOGOL;47,62222222222222;11,399722222222222
KOJOT;48,975;21,1425
KOKIN;43,225750000000005;8,035805555555555
KOKUP;49,52833333333333;23,654999999999998
KOLUL;47,467222222222226;8,822777777777777
KOLUM;48,437777777777775;21,074805555555557
KOLUS;40,71805555555556;9,44111111111111
KOMAR;44,95805555555556;16,804166666666667
KONAS;45,00347222222222;13,612972222222222
KONER;43,50472222222222;9,530000000000001
KONIN;47,85583333333334;11,368055555555555
KONOL;46,99527777777778;7,680833333333334
KONOP;45,38138888888889;20,340833333333332
KONUG;47,385019444444445;13,16796111111111
KONUT;41,29277777777778;12,016666666666667
KONUV;42,43583333333333;18,436666666666667
KOPAT;49,10638888888889;18,654444444444444
KOPAV;42,61472222222223;18,30638888888889
KOPER;45,153888888888886;11,641388888888889
KOPPA;42,46608333333334;9,637527777777777
KOPPI;47,10416666666667;7,4319444444444445
KOPRY;46,24027777777778;16,962777777777777
KORED;46,85055555555556;7,4141666666666675
KOREX;44,77111111111111;15,769166666666667
KORIT;49,09024166666667;17,131630555555557
KORIV;41,587500000000006;22,205
KOSAX;49,58531666666667;8,227722222222223
KOSEK;49,922777777777775;8,880555555555556
KOSIV;44,026944444444446;19,809166666666666
KOSOV;42,79358333333333;21,011305555555555
KOTIX;41,803888888888885;8,697222222222223
KOTOR;45,441111111111105;15,572222222222223
KOTUS;45,31777777777778;19,93777777777778
KOVAN;48,88238611111111;9,084291666666667
KOVEK;47,84722222222222;20,502777777777776
KOVEL;48,70090277777778;15,597083333333334
KOXER;48,1275;17,048333333333336
KOXUD;45,17944444444444;9,616944444444444
KR128;43,77186388888889;20,297894444444445
KR152;44,074419444444445;20,596244444444444
KR162;44,08712222222223;20,519394444444444
KR175;43,92267222222222;20,2064
KRATO;42,047777777777775;22,081944444444446
KREMI;48,78388888888889;18,883888888888887
KREMS;48,397777777777776;15,625
KREVA;44,77444444444444;11,235
KROPA;46,305;14,206944444444444
KS600;42,13963888888889;9,597083333333334
KT868;49,83330555555556;19,41144444444444
KT873;49,71169444444445;20,488055555555558
KT874;49,588166666666666;20,559166666666666
KU501;42,30266944444444;20,578458333333334
KU502;42,243322222222226;20,65728888888889
KU503;42,18483055555555;20,577380555555557
KU504;42,086847222222225;20,443916666666667
KU505;42,09348055555556;20,31581388888889
KU601;49,08213888888889;17,337641666666666
KU605;48,86176944444445;16,801544444444446
KU606;48,93813055555555;17,210413888888887
KU607;48,919349999999994;17,500458333333334
KU608;49,010711111111114;17,566525000000002
KU609;49,075211111111116;17,61332777777778
KU610;49,15034166666666;17,668016666666666
KU701;48,96109166666667;17,390625
KU701;42,11043333333333;20,280719444444443
KU702;48,930991666666664;17,368983333333333
KU702;42,15123055555556;20,188119444444446
KU703;48,989575;17,29915277777778
KU750;49,0977;17,48921111111111
KU751;49,06906666666667;17,580775
KU752;49,12626111111111;17,397541666666665
KU881;48,99239166666667;17,41316111111111
KUBUD;46,05916666666666;13,603055555555555
KUDAV;47,19210277777778;11,13673611111111
KUDIS;47,441111111111105;8,966944444444444
KUDUL;44,66972222222222;15,065277777777778
KUFAZ;48,765277777777776;12,526111111111112
KUFED;41,14611111111111;14,592777777777778
KUFIK;48,53333333333333;18,005
KUGAG;40,841944444444444;9,141666666666666
KUGIX;43,55222222222222;11,362222222222222
KUGUK;49,96604444444445;9,020936111111112
KUKAD;42,352222222222224;20,18138888888889
KUKAD;42,352222222222224;20,18138888888889
KUKEV;45,65277777777778;7,208055555555556
KUKFI;45,89527777777778;15,090833333333334
KUKUN;44,07083333333334;19,560277777777777
KULEN;45,165277777777774;15,13361111111111
KULIN;48,492222222222225;19,45138888888889
KUMIN;44,96611111111111;7,3486111111111105
KUMOM;47,557808333333334;12,371708333333334
KUNOD;48,33885;9,618541666666667
KUNOL;48,76277777777778;20,46944444444444
KUNOV;43,34027777777778;22,08611111111111
KUPBE;45,62694444444445;8,602777777777778
KUPEV;45,85675277777778;12,321847222222223
KUPIM;40,33444444444444;7,297777777777777
KUPIN;44,68494444444444;20,087027777777777
KUPIP;49,94078333333333;8,160283333333334
KUSAM;47,13722222222222;10,281944444444445
KUSIB;45,14805555555556;16,471666666666664
KUSIS;47,87166666666667;22,383888888888887
KUSIX;47,11856111111111;8,479711111111111
KUTAK;43,250277777777775;18,54361111111111
KUTID;40,42027777777778;15,211666666666666
KUTIG;45,43486111111111;18,50997222222222
KUVEX;47,90833333333333;17,4375
KV101;43,99202777777778;20,36852777777778
KV102;44,06047222222222;20,26738888888889
KV103;44,15961111111111;20,12022222222222
KV104;44,071472222222226;20,452805555555553
KV105;44,04438888888889;20,537333333333336
KV106;43,92930555555555;20,893555555555555
KV107;43,805499999999995;21,271472222222222
KV108;43,92561111111111;20,23563888888889
KV109;43,82372222222222;20,032888888888888
KV111;43,74325;20,679166666666667
KV112;43,699888888888886;20,899
KV201;43,74261111111111;20,679972222222222
KV202;43,69302777777777;20,741472222222225
KV203;43,569027777777784;20,80922222222222
KV204;43,66447222222222;20,560444444444446
KV205;43,744055555555555;20,397083333333335
KV206;43,707055555555556;20,056
KV207;43,782111111111114;20,878416666666666
KV208;43,90322222222222;20,801166666666667
KV209;44,05472222222222;20,704083333333333
KV210;44,01063888888889;20,56747222222222
KV211;44,12455555555555;20,317416666666666
KV212;43,88294444444445;20,109833333333334
KV301;43,64780555555556;20,79738888888889
KV302;43,61333333333334;20,926694444444447
KV303;43,63783333333333;21,153777777777776
KV304;43,66191666666666;21,381027777777778
KV305;43,71458333333334;20,900055555555554
KV306;43,8065;20,845527777777775
KV307;44,05611111111111;20,696472222222223
KV308;43,90625;20,66086111111111
KV309;44,025555555555556;20,438444444444446
KV310;44,14197222222222;20,219777777777775
KV311;43,519416666666665;20,87922222222222
KV312;43,59302777777778;20,56727777777778
KV313;43,66930555555555;20,239305555555557
KV314;43,67027777777778;20,01413888888889
KV315;43,48166666666667;21,08458333333333
KV333;43,94627777777777;20,42591666666667
KV334;44,001916666666666;20,356083333333334
KV401;43,88733333333333;20,499694444444444
KV402;43,924416666666666;20,453305555555556
KV403;44,085166666666666;20,536583333333336
KV404;44,04011111111111;20,286972222222225
KV405;44,16108333333333;20,112000000000002
KV406;43,95052777777778;20,189833333333333
KV407;43,82241666666667;20,26675
KV408;43,76208333333334;20,052194444444446
KV409;43,797777777777775;20,363083333333336
KV410;43,68080555555555;20,52697222222222
KV411;43,563583333333334;20,69022222222222
KZ511;48,775702777777774;21,280630555555554
KZ512;48,80385277777778;21,096066666666665
KZ513;48,776775;20,99301666666667
KZ514;48,64290833333333;20,940958333333334
KZ521;48,768569444444445;21,38178611111111
